split_seed,fipsCode,fold,horizon,target_hour,candidate_count,out_of_support_features,outside_columns,zero_variance_columns,nearest_distance,fifth_distance,query_true_N,query_pred_N,donor_same_time_N_max,donor_same_time_N_q95,donor_all_training_N_max,donor_all_training_N_q95,query_truth_above_training_max,query_prediction_above_training_max,training_N_empirical_cdf_of_query_prediction
20260918,39115,2,1,75,191,0,,,1.5195081725371644,1.8368633216990873,0.003974225,0.0002879759885872406,0.065165438,0.0031500245,0.106233062,0.0021330375999999893,False,False,0.862812580090067
20260918,39115,2,1,76,191,0,,,1.1847983719047455,1.6803273008873723,0.003897056,0.0002698278447879343,0.016680841,0.003589462,0.106233062,0.0021330375999999893,False,False,0.8598469593233992
20260918,39115,2,1,77,191,0,,,1.3714009673298944,1.791567451749203,0.0,0.0003253289252276889,0.016680841,0.0027842795,0.106233062,0.0021330375999999893,False,False,0.8705012265221689
20260918,39115,2,1,78,191,0,,,1.3620183784255122,1.9051375161762036,0.0,0.00031661250498212667,0.017113528,0.002715148,0.106233062,0.0021330375999999893,False,False,0.8692563980522096
20260918,39115,2,1,79,191,0,,,1.3488806006747023,1.8414170383755557,0.0,0.00039219823059243855,0.030093435,0.0028849970000000003,0.106233062,0.0021330375999999893,False,False,0.8804598542818438
20260918,39115,2,1,80,191,0,,,1.3504011273555319,1.8580159318884564,0.0,0.0003700465393735487,0.101808033,0.002415188,0.106233062,0.0021330375999999893,False,False,0.877494233515176
20260918,39115,2,1,81,191,0,,,1.374801020427789,1.920932135582064,0.0,0.0005836384368741838,0.101808033,0.0019598535,0.106233062,0.0021330375999999893,False,False,0.8981437410756783
20260918,39115,2,1,82,191,0,,,1.3889092023214071,1.8632904068762672,0.000154339,0.0005509874204721693,0.077036421,0.003372574,0.106233062,0.0021330375999999893,False,False,0.8959103723501629
20260918,39115,2,1,83,191,0,,,1.3526410356625493,1.9042943773047285,0.000154339,0.0004915010905838334,0.011331314,0.0036374195,0.106233062,0.0021330375999999893,False,False,0.8908578332662103
20260918,39115,2,1,84,191,0,,,1.5058047470697762,1.9164862505253988,0.000154339,0.00036024057762704467,0.013515433,0.0044491965000000005,0.106233062,0.0021330375999999893,False,False,0.8760663420349284
20260918,39115,2,1,85,191,0,,,1.4269070721442636,1.910693622057555,3.86e-05,0.0003302372285870624,0.012205074,0.0033697995,0.106233062,0.0021330375999999893,False,False,0.8716728297880131
20260918,39115,2,1,86,191,0,,,1.45235617617087,1.913979587603161,3.86e-05,0.0003145874886264398,0.017906701,0.0017621684999999999,0.106233062,0.0021330375999999893,False,False,0.8686705964192876
20260918,39115,2,1,87,191,0,,,1.81955547753179,1.9621369128364496,3.86e-05,0.0002929868972661767,0.015722582,0.0012351624999999999,0.106233062,0.0021330375999999893,False,False,0.8638377329476806
20260918,39115,2,1,88,191,0,,,1.663156755152033,1.9106940017972114,0.0,0.00019268688380437064,0.015722582,0.000876226,0.106233062,0.0021330375999999893,False,False,0.842126459927507
20260918,39115,2,1,89,191,0,,,1.6378237153965944,1.8905115104763213,0.0,0.00014679635972012278,0.012903628,0.0007867865,0.106233062,0.0021330375999999893,False,False,0.8261999780324387
20260918,39115,2,1,90,191,0,,,1.1697255899794836,1.817587911993058,0.0,0.00011073940156733952,0.012903628,0.0004923485,0.106233062,0.0021330375999999893,False,False,0.808845604657123
20260918,39115,2,1,91,191,0,,,1.0927537278955772,1.8177156973863315,0.0,8.538296210868442e-05,0.031116024,0.0003919025,0.106233062,0.0021330375999999893,False,False,0.790429465822136
20260918,39115,2,1,92,191,0,,,1.2454355466958578,1.8389071134441408,0.0,9.115226555611408e-05,0.038962018,0.0003213955,0.106233062,0.0021330375999999893,False,False,0.7957016805184345
20260918,39115,2,1,93,191,0,,,1.469182829921055,1.8943335641494252,0.0,0.00016048499037531303,0.038962018,0.0005084499999999999,0.106233062,0.0021330375999999893,False,False,0.8313257423205067
20260918,39115,2,1,94,191,0,,,1.199016313654665,1.8314000575418057,0.0,0.0001264247421387471,0.009015169,0.0008618055,0.106233062,0.0021330375999999893,False,False,0.8172665031303775
20260918,39115,2,1,95,191,0,,,1.1372788800742908,1.8380080964425494,7.72e-05,0.00013260463745677718,0.009015169,0.000725116,0.106233062,0.0021330375999999893,False,False,0.8207813129279098
20260918,39115,2,1,96,191,0,,,1.1191041264045969,1.8523398651667005,7.72e-05,5.032625927877693e-05,0.009015169,0.00048311549999999995,0.106233062,0.0021330375999999893,False,False,0.7541097645809688
20260918,39115,2,1,97,191,0,,,1.106360536574093,1.8361214804430117,7.72e-05,5.062771365375295e-05,0.001594723,0.000188827,0.106233062,0.0021330375999999893,False,False,0.7544392779994874
20260918,39115,2,1,98,191,0,,,1.334548061110236,1.8621240306318418,0.0,4.385304401598172e-05,0.002713532,0.0001124035,0.106233062,0.0021330375999999893,False,False,0.7429795335554498
20260918,39115,2,1,99,191,0,,,1.640167788168884,1.822994445224646,0.0,7.623763871462346e-05,0.003448975,6.745e-05,0.106233062,0.0021330375999999893,False,False,0.7820817925529967
20260918,39115,2,1,100,191,0,,,1.5113473707840053,1.856000033212288,3.86e-05,4.789437731090584e-05,0.003448975,6.305e-05,0.106233062,0.0021330375999999893,False,False,0.750045765752572
20260918,39115,2,1,101,191,0,,,1.3666301119902655,1.8242028906943224,3.86e-05,8.062268546568141e-05,0.008886576,0.00010365750000000001,0.106233062,0.0021330375999999893,False,False,0.7855599897484714
20260918,39115,2,1,102,191,0,,,1.650153618778701,1.8796065103475035,3.86e-05,8.14621565786595e-05,0.008886576,0.00012785550000000002,0.106233062,0.0021330375999999893,False,False,0.7868048182184307
20260918,39115,2,1,103,191,0,,,1.7440512764935994,1.9680296948420528,0.0,0.0001090777266123873,0.008886576,0.000316707,0.106233062,0.0021330375999999893,False,False,0.8080035148097975
20260918,39115,2,1,104,191,0,,,1.7030574342561908,1.9257812975416857,3.86e-05,0.00019712976782674594,0.001807755,0.00043045,0.106233062,0.0021330375999999893,False,False,0.8429319371727748
20260918,39115,2,1,105,191,0,,,1.1128272625961606,1.9089499188816346,3.86e-05,0.00019992919194255254,0.010194766,0.0009727585,0.106233062,0.0021330375999999893,False,False,0.8437740270201003
20260918,39115,2,1,106,191,0,,,1.4483666305935197,1.9127102035698875,3.86e-05,0.0001655485253817026,0.018250474,0.0037038555,0.106233062,0.0021330375999999893,False,False,0.8336689488521949
20260918,39115,2,1,107,191,0,,,1.1017145192127331,1.8250676831428712,0.0,0.0007030765191514782,0.01987992,0.007670168,0.106233062,0.0021330375999999893,False,False,0.9064181891407023
20260918,39115,2,1,108,191,0,,,1.1037703891401742,1.691425362634563,0.0,0.00032795052594909057,0.049544141,0.010118597,0.106233062,0.0021330375999999893,False,False,0.8713067037674368
20260918,39115,2,1,109,191,0,,,1.3595942121644042,1.8502429193173697,0.0,0.0010645517619533764,0.042028019,0.0099683245,0.106233062,0.0021330375999999893,False,False,0.9243217515468825
20260918,39115,2,1,110,191,0,,,1.2663999980159548,1.8239366415039664,0.0,0.0016284738432009607,0.041894596,0.009885654,0.106233062,0.0021330375999999893,False,False,0.939918720023432
20260918,39115,2,1,111,191,0,,,1.1026215750945303,1.8377857133224234,0.001080622,0.002531819478851932,0.036501798,0.010995026,0.106233062,0.0021330375999999893,False,False,0.9555523011020394
20260918,39115,2,1,112,191,0,,,1.0879360527921578,1.8175097412790207,0.001080622,0.002993977759189089,0.044948775,0.010462513,0.106233062,0.0021330375999999893,False,False,0.9607879031962802
20260918,39115,2,1,113,191,0,,,1.0923821135238612,1.884196754385461,0.001080622,0.0026495677443159073,0.044948775,0.010683782,0.106233062,0.0021330375999999893,False,False,0.9569069673781716
20260918,39115,2,1,114,191,0,,,1.292279370520498,1.8419039883338038,0.0,0.0016471920416353512,0.017297384,0.007281333,0.106233062,0.0021330375999999893,False,False,0.9405045216563541
20260918,39115,2,1,115,191,0,,,1.355141766864851,1.9214167153134016,0.0,0.000981760679630583,0.023359905,0.005400539,0.106233062,0.0021330375999999893,False,False,0.9210632299637536
20260918,39115,2,1,116,191,0,,,1.5601061514304593,1.8874653714799923,0.0,0.0022199684517182675,0.021076795,0.0033916235,0.106233062,0.0021330375999999893,False,False,0.951158788855124
20260918,39115,2,1,117,191,0,,,1.2177030475212303,1.8886422633458726,0.0,0.0011954081533246004,0.060635697,0.007112297,0.106233062,0.0021330375999999893,False,False,0.9286420385896825
20260918,39115,2,1,118,191,0,,,1.1013831383630297,1.8423099103926655,0.0,0.001049225789342098,0.067434211,0.0073889535,0.106233062,0.0021330375999999893,False,False,0.9238091751180756
20260918,39115,2,1,119,191,0,,,1.1641271239993745,1.9307586674553459,0.0,0.0004560136418232063,0.067669173,0.008739317,0.106233062,0.0021330375999999893,False,False,0.8873064108666203
20260918,39115,2,1,120,191,0,,,1.1166667832817172,1.83678119002453,0.0,0.0004839647503333768,0.060737782,0.006849943,0.106233062,0.0021330375999999893,False,False,0.8901988064291729
20260918,39115,2,1,121,191,0,,,1.106808058312929,1.8263333128539994,0.0,0.00030542813054316,0.012882938,0.003048842,0.106233062,0.0021330375999999893,False,False,0.8661077142752536
20260918,39115,2,1,122,191,0,,,1.3968902820377327,1.8426092473509337,0.0,0.00017551011003407192,0.009453953,0.0025920775,0.106233062,0.0021330375999999893,False,False,0.8370373082414967
20260918,39115,2,1,123,191,0,,,1.395792610205138,1.6618859688109515,0.0,0.00010912112691699552,0.018994224,0.0029172625,0.106233062,0.0021330375999999893,False,False,0.8080035148097975
20260918,39115,2,1,124,191,0,,,1.3337938555624154,1.8912237539378751,0.0,0.000659511882721977,0.051444105,0.003842122,0.106233062,0.0021330375999999893,False,False,0.9034159557719768
20260918,39115,2,1,125,191,0,,,1.7795651487195436,2.1408492509572654,0.0,0.0011033165691910793,0.051444105,0.0046110275,0.106233062,0.0021330375999999893,False,False,0.9261157690477062
20260918,39115,2,1,126,191,0,,,1.136359449611052,1.895734886859321,0.0,0.0012708934069376567,0.070411761,0.0048840455,0.106233062,0.0021330375999999893,False,False,0.9310950829275436
20260918,39115,2,1,127,191,0,,,1.1765332449446189,1.743859739223307,3.86e-05,0.0006289717823191565,0.070544801,0.0048058005,0.106233062,0.0021330375999999893,False,False,0.901219199648519
20260918,39115,2,1,128,191,0,,,1.314430820704699,1.7254587380353332,3.86e-05,0.001333774322952827,0.070544801,0.00561587,0.106233062,0.0021330375999999893,False,False,0.9329623256324827
20260918,39115,2,1,129,191,0,,,1.1300559683630127,1.6902622598134391,3.86e-05,0.0006741727204209391,0.027275782,0.0055409155,0.106233062,0.0021330375999999893,False,False,0.9042214330172446
20260918,39115,2,1,130,191,0,,,1.6249633918046558,1.8430804497191242,0.0,0.0005592816137731003,0.041472668,0.0041289275,0.106233062,0.0021330375999999893,False,False,0.8964595613810273
20260918,39115,2,1,131,191,0,,,1.1856085520051018,1.8314000125581842,0.0,0.0002346803900754018,0.060613899,0.0039672705,0.106233062,0.0021330375999999893,False,False,0.8525610515139311
20260918,39115,2,1,132,191,0,,,1.3708463158619346,1.7202823476995495,0.000540311,0.00013889929987887924,0.059924125,0.0027216865,0.106233062,0.0021330375999999893,False,False,0.8236004832863472
20260918,39115,2,1,133,191,0,,,1.2088444289889595,1.7044621940272868,0.000540311,0.0003894469509739087,0.028491335,0.003741929,0.106233062,0.0021330375999999893,False,False,0.8798740526489217
20260918,39115,2,1,134,191,0,,,1.1233027414471857,1.8413965490989632,0.000540311,0.00030414514258016276,0.028465851,0.0023513085,0.106233062,0.0021330375999999893,False,False,0.8654486874382162
20260918,39115,2,1,135,191,0,,,1.2445246285413312,1.799798305050239,0.0,0.0001918654653500399,0.019673802,0.002966953,0.106233062,0.0021330375999999893,False,False,0.8416138834987003
20260918,39115,2,1,136,191,0,,,1.1825019903447207,1.7790412532587825,0.0,0.00031782663024081993,0.01784266,0.001247066,0.106233062,0.0021330375999999893,False,False,0.8694760736645554
20260918,39115,2,1,137,191,0,,,1.473989646232851,1.7384537509443263,0.00285593,0.001270403192015703,0.031557165,0.0055097575,0.106233062,0.0021330375999999893,False,False,0.9310950829275436
20260918,39115,2,1,138,191,0,,,1.1943631156614003,1.8979967801960442,0.00285593,0.0014030794261107667,0.053457493,0.0068133155,0.106233062,0.0021330375999999893,False,False,0.9343902171127302
20260918,39115,2,1,139,191,0,,,1.0884418890283987,1.7935798056959118,0.00285593,0.0018042080850116345,0.106233062,0.008835660499999998,0.106233062,0.0021330375999999893,False,False,0.9436165928312525
20260918,39115,2,1,140,191,0,,,1.3559721132502052,1.9921688923479648,0.0,0.0021345110936362723,0.080836237,0.007764929,0.106233062,0.0021330375999999893,False,False,0.9499871855892799
20260918,39115,2,1,141,191,0,,,1.116162490432909,1.7240783490810871,0.0,0.0020788086562412616,0.065350368,0.00892876,0.106233062,0.0021330375999999893,False,False,0.9491450957419544
20260918,39115,2,1,142,191,0,,,1.7085796965404678,1.9131170942365632,0.0,0.0015357542744013138,0.032049953,0.0104418625,0.106233062,0.0021330375999999893,False,False,0.9380148647164354
20260918,39115,2,1,143,191,0,,,1.3503459936729694,1.914691741188585,0.0,0.0012092094102968355,0.032049953,0.010907180499999999,0.106233062,0.0021330375999999893,False,False,0.929191227620547
20260918,39115,2,1,144,191,0,,,1.3564475000743756,1.9548497983178645,0.0,0.0008553400858420882,0.026455026,0.0048809155,0.106233062,0.0021330375999999893,False,False,0.9150587632263025
20260918,39115,2,1,145,191,0,,,1.8183175683418644,2.0613289508502457,0.0,0.0004978072762800835,0.026455026,0.00166222,0.106233062,0.0021330375999999893,False,False,0.8915900853073628
20260918,39115,2,1,146,191,0,,,1.3516379314546088,1.8422583782793522,0.0,0.00048495419854433354,0.004900113,0.001012462,0.106233062,0.0021330375999999893,False,False,0.8903086442353458
20260918,39115,2,1,147,191,0,,,1.315536864923125,1.8367501218124471,0.0,5.689434005973786e-05,0.004900113,0.0008879230000000001,0.106233062,0.0021330375999999893,False,False,0.762750338666569
20260918,39115,2,1,148,191,0,,,1.4144796920794664,1.867034458230975,0.0,6.137967249074294e-05,0.004884408,0.0008795245,0.106233062,0.0021330375999999893,False,False,0.769450444843115
20260918,39115,2,1,149,191,0,,,1.2145499414161103,1.844837626606308,0.0,0.00038656133468441744,0.003276427,0.0005116145,0.106233062,0.0021330375999999893,False,False,0.8794347014242302
20260918,39115,2,1,150,191,0,,,1.2729893757967643,1.7041807992127722,0.0,0.000561585355528528,0.043886877,0.0009686025,0.106233062,0.0021330375999999893,False,False,0.8965327865851426
20260918,39115,2,1,151,191,0,,,1.4392166728127764,1.871103956429559,0.0,0.0007599327122922541,0.044145542,0.000761241,0.106233062,0.0021330375999999893,False,False,0.9103723501629261
20260918,39115,2,1,152,191,0,,,1.1803398480859464,1.8443642099525248,0.0,0.0006191911972425533,0.041041559,0.0015901415,0.106233062,0.0021330375999999893,False,False,0.9005967854135394
20260918,39115,2,1,153,191,0,,,1.1139270577204818,2.1112475571587974,0.0,0.0008042347792507676,0.039501824,0.002281791,0.106233062,0.0021330375999999893,False,False,0.912056529857577
20260918,39115,2,1,154,191,0,,,1.2518472969176213,1.8421700598300763,0.0,0.0007764783241412719,0.037722908,0.0034556475,0.106233062,0.0021330375999999893,False,False,0.9108483139896753
20260918,39115,2,1,155,191,0,,,1.2018054480570066,1.8458103637088292,0.0,0.0005665168839883737,0.032442896,0.0034813165,0.106233062,0.0021330375999999893,False,False,0.8969355252077765
20260918,39115,2,1,156,191,0,,,1.1711245145624545,1.8057819850241243,0.0,0.0003690976795931985,0.032442896,0.0014858855,0.106233062,0.0021330375999999893,False,False,0.8772013326987149
20260918,39115,2,1,157,191,0,,,1.0908612113423752,1.7938136022039708,0.0,0.00028592218570847684,0.031329939,0.001236577,0.106233062,0.0021330375999999893,False,False,0.8624830666715484
20260918,39115,2,1,158,191,0,,,1.0881954656983732,1.8344556853210021,0.000231589,0.00028552982226613536,0.031329939,0.0012518325000000002,0.106233062,0.0021330375999999893,False,False,0.8624830666715484
20260918,39115,2,1,159,191,0,,,1.3371770658710216,1.8415138557621615,0.000231589,0.00012647000631041237,0.005345749,0.0011030039999999999,0.106233062,0.0021330375999999893,False,False,0.817412953538608
20260918,39115,2,1,160,191,0,,,1.0932505050933747,1.7065903106994014,0.000231589,8.68715157027136e-05,0.005345749,0.000978432,0.106233062,0.0021330375999999893,False,False,0.792296708527075
20260918,39115,2,1,161,191,0,,,1.477437087615706,1.8386481484185224,0.0,6.0675788570681055e-05,0.005345749,0.0008314935,0.106233062,0.0021330375999999893,False,False,0.7683886793834438
20260918,39115,2,1,162,191,0,,,1.1126868078553778,1.81753773952177,0.0,9.651945264804204e-05,0.002714454,0.0006639355,0.106233062,0.0021330375999999893,False,False,0.7993263281221397
20260918,39115,2,1,163,191,0,,,1.196710840326675,1.7789109339637923,0.0,4.7522571060370524e-05,0.002723658,0.000267429,0.106233062,0.0021330375999999893,False,False,0.7497894775381686
20260918,39115,2,1,164,191,0,,,1.287751297946333,1.8366495287209252,0.0,4.12162698264964e-05,0.002723658,0.0001686455,0.106233062,0.0021330375999999893,False,False,0.7376340936550361
20260918,39115,2,1,165,191,0,,,1.2155940743361429,1.8544221309240876,0.0,0.00027813260843216955,0.002723658,0.00014434000000000002,0.106233062,0.0021330375999999893,False,False,0.861128400395416
20260918,39115,2,1,166,191,0,,,1.3713382289716658,1.8515418072643353,0.0,2.1773635110082753e-05,0.001050354,0.0002154905,0.106233062,0.0021330375999999893,False,False,0.6908798008274448
20260918,39115,2,1,167,191,0,,,1.0956900237899279,1.7949921211073638,0.0,2.3426274856963455e-05,0.001057356,0.000202622,0.106233062,0.0021330375999999893,False,False,0.6959323399113975
