split_seed,fipsCode,horizon,target_hour,feature,query_value,donor_mean,donor_std,donor_min,donor_max,outside_support
42,18013,1,105,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,105,gust_at_t1h,25.1,24.973437500000006,4.826043999342914,12.4,35.5,False
42,18013,1,105,log_customers,9.276128112514186,10.039361702093371,1.1082647305630244,7.1180162044653335,13.453719692845613,False
42,18013,1,105,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,106,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,106,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,106,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,106,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,106,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,106,gust_at_t1h,34.5,28.29010416666667,5.1595942174893255,15.5,43.5,False
42,18013,1,106,log_customers,9.276128112514186,10.039361702093371,1.1082647305630244,7.1180162044653335,13.453719692845613,False
42,18013,1,106,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,107,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,107,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,107,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,107,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,107,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,107,gust_at_t1h,46.6,31.296874999999982,7.938388442732466,13.7,58.3,False
42,18013,1,107,log_customers,9.276128112514186,10.039364514408419,1.1082675783130198,7.1180162044653335,13.453719692845613,False
42,18013,1,107,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,108,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,108,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,108,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,108,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,108,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,108,gust_at_t1h,42.4,33.710416666666646,7.569958156625142,17.2,50.5,False
42,18013,1,108,log_customers,9.276128112514186,10.039359640171835,1.1082672696398526,7.1180162044653335,13.453719692845613,False
42,18013,1,108,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,109,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,109,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,109,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,109,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,109,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,109,gust_at_t1h,44.8,35.41354166666668,7.954841552366956,20.6,57.8,False
42,18013,1,109,log_customers,9.276128112514186,10.03935971052382,1.1082673440946593,7.1180162044653335,13.453719692845613,False
42,18013,1,109,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,110,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,110,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,110,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,110,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,110,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,110,gust_at_t1h,37.0,35.20937500000001,6.884426539374332,18.8,54.0,False
42,18013,1,110,log_customers,9.276128112514186,10.039190904011544,1.1081897792825042,7.1180162044653335,13.453719692845613,False
42,18013,1,110,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,111,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,111,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,111,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,111,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,111,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,111,gust_at_t1h,34.3,35.80104166666667,7.5119556762268775,20.3,54.8,False
42,18013,1,111,log_customers,9.276128112514186,10.039380672650838,1.1082788412803413,7.1180162044653335,13.453719692845613,False
42,18013,1,111,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,112,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,112,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,112,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,112,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,112,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,112,gust_at_t1h,35.9,35.19270833333331,6.994599773987349,19.8,53.9,False
42,18013,1,112,log_customers,9.276128112514186,10.039381304465381,1.1082795034400434,7.1180162044653335,13.453719692845613,False
42,18013,1,112,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,113,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,113,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,113,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,113,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,113,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,113,gust_at_t1h,35.6,34.026562500000004,6.607679611653432,16.5,50.8,False
42,18013,1,113,log_customers,9.276128112514186,10.039387183798297,1.1082797425916462,7.1180162044653335,13.453719692845613,False
42,18013,1,113,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,114,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,114,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,114,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,114,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,114,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,114,gust_at_t1h,27.5,32.22864583333333,6.2369916492568205,16.0,50.5,False
42,18013,1,114,log_customers,9.276128112514186,10.03938681388563,1.1082793679144245,7.1180162044653335,13.453719692845613,False
42,18013,1,114,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,115,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,115,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,115,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,115,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,115,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,115,gust_at_t1h,30.0,30.98229166666667,6.304099109436433,12.6,57.7,False
42,18013,1,115,log_customers,9.276128112514186,10.039381125748692,1.1082782350378133,7.1180162044653335,13.453719692845613,False
42,18013,1,115,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,116,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,116,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,116,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,116,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,116,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,116,gust_at_t1h,37.1,30.022395833333338,7.000310148604081,12.9,51.3,False
42,18013,1,116,log_customers,9.276128112514186,10.03938636995575,1.108278918297594,7.1180162044653335,13.453719692845613,False
42,18013,1,116,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,117,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,117,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,117,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,117,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,117,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,117,gust_at_t1h,32.8,30.61197916666667,7.637422410924992,7.9,56.9,False
42,18013,1,117,log_customers,9.276128112514186,10.039387183798297,1.1082797425916462,7.1180162044653335,13.453719692845613,False
42,18013,1,117,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,118,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,118,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,118,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,118,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,118,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,118,gust_at_t1h,37.8,32.24062500000001,8.096727452663103,8.8,50.3,False
42,18013,1,118,log_customers,9.276128112514186,10.039387183798297,1.1082797425916462,7.1180162044653335,13.453719692845613,False
42,18013,1,118,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,119,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,119,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,119,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,119,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,119,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,119,gust_at_t1h,37.3,31.157291666666655,7.5086165058283045,10.8,52.4,False
42,18013,1,119,log_customers,9.276128112514186,10.039387183798297,1.1082797425916462,7.1180162044653335,13.453719692845613,False
42,18013,1,119,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,120,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,120,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,120,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,120,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,120,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,120,gust_at_t1h,28.4,30.762499999999985,7.716692539553456,13.4,50.7,False
42,18013,1,120,log_customers,9.276128112514186,10.039387183798297,1.1082797425916462,7.1180162044653335,13.453719692845613,False
42,18013,1,120,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,121,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,121,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,121,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,121,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,121,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,121,gust_at_t1h,33.8,30.127604166666657,7.472311284110782,10.8,46.8,False
42,18013,1,121,log_customers,9.276128112514186,10.039387183798297,1.1082797425916462,7.1180162044653335,13.453719692845613,False
42,18013,1,121,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,122,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,122,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,122,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,122,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,122,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,122,gust_at_t1h,27.7,29.423437499999995,7.174827426514201,9.6,47.6,False
42,18013,1,122,log_customers,9.276128112514186,10.03938681388563,1.1082793679144245,7.1180162044653335,13.453719692845613,False
42,18013,1,122,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,123,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,123,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,123,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,123,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,123,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,123,gust_at_t1h,26.3,27.68802083333333,6.57887340276175,10.6,47.5,False
42,18013,1,123,log_customers,9.276128112514186,10.039386517936583,1.1082790681703751,7.1180162044653335,13.453719692845613,False
42,18013,1,123,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,124,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,124,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,124,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,124,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,124,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,124,gust_at_t1h,25.6,27.643749999999983,6.326009677316341,8.5,43.1,False
42,18013,1,124,log_customers,9.276128112514186,10.039386517936583,1.1082790681703751,7.1180162044653335,13.453719692845613,False
42,18013,1,124,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,125,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,125,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,125,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,125,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,125,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,125,gust_at_t1h,27.8,28.142708333333346,6.756474438018486,9.1,44.7,False
42,18013,1,125,log_customers,9.276128112514186,10.039386517936583,1.1082790681703751,7.1180162044653335,13.453719692845613,False
42,18013,1,125,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,126,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,126,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
42,18013,1,126,last_R_t,0.000187248,0.003503543942708331,0.007751902208174395,0.0,0.058582059,False
42,18013,1,126,N_t_mean_72h,0.004413243763888889,0.001779990032190393,0.0023136837476968246,3.1208333333333337e-06,0.018623942125,False
42,18013,1,126,N_t_max_72h,0.076803046,0.029514273911458364,0.04371143466693474,7.49e-05,0.379164122,False
42,18013,1,126,gust_at_t1h,28.2,27.71875000000001,6.34679729765336,4.7,44.6,False
42,18013,1,126,log_customers,9.276128112514186,10.03938681388563,1.1082793679144245,7.1180162044653335,13.453719692845613,False
42,18013,1,126,pct_forest,83.22,41.958229166666676,28.561101333179526,0.97,88.72,False
42,18013,1,127,last_P_t,0.000187248,0.04546679548958333,0.09921699197858368,0.0,0.824241807,False
42,18013,1,127,last_N_t,0.0,0.001115607307291667,0.005586020096725868,0.0,0.065400654,False
