split_seed,fipsCode,fold,horizon,target_hour,candidate_count,out_of_support_features,outside_columns,zero_variance_columns,nearest_distance,fifth_distance,query_true_N,query_pred_N,donor_same_time_N_max,donor_same_time_N_q95,donor_all_training_N_max,donor_all_training_N_q95,query_truth_above_training_max,query_prediction_above_training_max,training_N_empirical_cdf_of_query_prediction
20260917,39115,0,1,77,191,0,,,1.355237184515828,1.4507060928883968,0.0,0.0001759034781789544,0.04496892,0.003058647,0.243055556,0.002074548999999992,False,False,0.8407351810493172
20260917,39115,0,1,78,191,0,,,1.284335407337485,1.471302961495581,0.0,0.0003569056122171702,0.044386169,0.002866216,0.243055556,0.002074548999999992,False,False,0.8784461611686742
20260917,39115,0,1,79,191,0,,,1.2712729191092773,1.4510398167248406,0.0,0.0005681130782936414,0.036823587,0.0028849970000000003,0.243055556,0.002074548999999992,False,False,0.8991688939332918
20260917,39115,0,1,80,191,0,,,1.2728861635040862,1.4407652787760776,0.0,0.0004759536694612899,0.101808033,0.002407975,0.243055556,0.002074548999999992,False,False,0.891773148317651
20260917,39115,0,1,81,191,0,,,1.2967580199697668,1.4444471012637643,0.0,0.00036444794858338746,0.101808033,0.0019598535,0.243055556,0.002074548999999992,False,False,0.8796909896386336
20260917,39115,0,1,82,191,0,,,1.3091453922807936,1.4460524497017382,0.000154339,0.0004597920962189987,0.077036421,0.00175438,0.243055556,0.002074548999999992,False,False,0.8901988064291729
20260917,39115,0,1,83,191,0,,,1.2750093764539996,1.4573754767787543,0.000154339,0.0003403140278707143,0.007652376,0.002630412,0.243055556,0.002074548999999992,False,False,0.8757734412184673
20260917,39115,0,1,84,191,0,,,1.3497741273090873,1.456356608839092,0.000154339,0.0002477653255472164,0.007652376,0.003483118,0.243055556,0.002074548999999992,False,False,0.8602130853439754
20260917,39115,0,1,85,191,0,,,1.3497836148656697,1.4556483829751723,3.86e-05,0.00021600363591581408,0.006954339,0.002405636,0.243055556,0.002074548999999992,False,False,0.8519020246768938
20260917,39115,0,1,86,191,0,,,1.3576170065795088,1.4507888382962157,3.86e-05,0.000249627035662655,0.007830905,0.0015088525,0.243055556,0.002074548999999992,False,False,0.8603229231501482
20260917,39115,0,1,87,191,0,,,1.37019208995097,1.5433443955263935,3.86e-05,0.00012248342473147582,0.007830905,0.001007408,0.243055556,0.002074548999999992,False,False,0.8203785743052758
20260917,39115,0,1,88,191,0,,,1.339601846755949,1.4465367498479593,0.0,7.606390094220792e-05,0.012903628,0.0009084805,0.243055556,0.002074548999999992,False,False,0.7883059349027935
20260917,39115,0,1,89,191,0,,,1.3497127479421054,1.4400437624429603,0.0,0.00011395086043836466,0.012903628,0.000818133,0.243055556,0.002074548999999992,False,False,0.8154724856295537
20260917,39115,0,1,90,191,0,,,1.138320865633327,1.451414175592125,0.0,5.4675292323470945e-05,0.012903628,0.0005742825,0.243055556,0.002074548999999992,False,False,0.7660820854538132
20260917,39115,0,1,91,191,0,,,1.0585003562884832,1.4454148133652032,0.0,5.0492426611951545e-05,0.031116024,0.00037315899999999997,0.243055556,0.002074548999999992,False,False,0.7591989162669791
20260917,39115,0,1,92,191,0,,,1.2149389543490023,1.468653471741349,0.0,4.016229626705933e-05,0.038962018,0.0003213955,0.243055556,0.002074548999999992,False,False,0.7430161461575074
20260917,39115,0,1,93,191,0,,,1.3378441787960929,1.4507416976987921,0.0,5.185647589338086e-05,0.038962018,0.0004686205,0.243055556,0.002074548999999992,False,False,0.762054699227474
20260917,39115,0,1,94,191,0,,,1.1661887719612656,1.4513134079581083,0.0,4.497298785030875e-05,0.009015169,0.0006530704999999999,0.243055556,0.002074548999999992,False,False,0.7509244682019551
20260917,39115,0,1,95,191,0,,,1.1057524781197483,1.4558467098289696,7.72e-05,4.702485081501599e-05,0.009015169,0.0004988305,0.243055556,0.002074548999999992,False,False,0.7539999267747959
20260917,39115,0,1,96,191,0,,,1.0847274455691527,1.461227567813227,7.72e-05,1.7881443381910695e-05,0.009015169,0.00042016899999999997,0.243055556,0.002074548999999992,False,False,0.684655658477648
20260917,39115,0,1,97,191,0,,,1.0708725955928522,1.4524987706263481,7.72e-05,5.065510989671453e-06,0.001594723,0.000188827,0.243055556,0.002074548999999992,False,False,0.6324094753414126
20260917,39115,0,1,98,191,0,,,1.291045808804808,1.481340957331001,0.0,0.0,0.002713532,9.319999999999999e-05,0.243055556,0.002074548999999992,False,False,0.6121260938014865
20260917,39115,0,1,99,191,0,,,1.3748810074292874,1.4771229824411394,0.0,5.012781430992986e-05,0.003448975,5.9800000000000003e-05,0.243055556,0.002074548999999992,False,False,0.7578442499908469
20260917,39115,0,1,100,191,0,,,1.3945855621878673,1.4626332554640287,3.86e-05,2.027578660521128e-05,0.003448975,4.345e-05,0.243055556,0.002074548999999992,False,False,0.6933694577673635
20260917,39115,0,1,101,191,0,,,1.3326103335181436,1.4558818600318262,3.86e-05,2.4887157202992632e-05,0.008886576,0.00014164100000000002,0.243055556,0.002074548999999992,False,False,0.7078314355801267
20260917,39115,0,1,102,191,0,,,1.415635650217901,1.5000467174779781,3.86e-05,0.00012931354936207605,0.008886576,0.0001106775,0.243055556,0.002074548999999992,False,False,0.8229414564493098
20260917,39115,0,1,103,191,0,,,1.4430696712232391,1.587603271175985,0.0,8.818619481942055e-05,0.008886576,0.00029665249999999996,0.243055556,0.002074548999999992,False,False,0.7987405264892176
20260917,39115,0,1,104,191,0,,,1.3934135079547476,1.4946832314143432,3.86e-05,0.00023219855699657598,0.001807755,0.0004079635,0.243055556,0.002074548999999992,False,False,0.8559660235052905
20260917,39115,0,1,105,191,0,,,1.08084350857007,1.4545062077554491,3.86e-05,0.00013433513246732709,0.010194766,0.0006198865,0.243055556,0.002074548999999992,False,False,0.8260535276242083
20260917,39115,0,1,106,191,0,,,1.423585343268954,1.5227370394506585,3.86e-05,0.0005838820262784928,0.095231981,0.0046891685,0.243055556,0.002074548999999992,False,False,0.9003404971991359
20260917,39115,0,1,107,191,0,,,1.0690349148905558,1.4530623472797992,0.0,0.002021375725851025,0.095231981,0.006731280500000001,0.243055556,0.002074548999999992,False,False,0.9491450957419544
20260917,39115,0,1,108,191,0,,,1.0704421748593251,1.4225468635287337,0.0,0.0014079879528872319,0.096087999,0.0126974835,0.243055556,0.002074548999999992,False,False,0.9360011716032658
20260917,39115,0,1,109,191,0,,,1.3339713214714015,1.4342756841296005,0.0,0.002012645182218739,0.046522922,0.009503162499999999,0.243055556,0.002074548999999992,False,False,0.9491450957419544
20260917,39115,0,1,110,191,0,,,1.2377686753525978,1.4718585411400515,0.0,0.0019817172905422474,0.046182984,0.011597972000000002,0.243055556,0.002074548999999992,False,False,0.9481565554863984
20260917,39115,0,1,111,191,0,,,1.0688024221438917,1.4651762714168997,0.001080622,0.0016810614692474035,0.036501798,0.010995026,0.243055556,0.002074548999999992,False,False,0.9423351517592355
20260917,39115,0,1,112,191,0,,,1.0536230523464962,1.4315493802149906,0.001080622,0.0033355370403943055,0.044948775,0.0132462345,0.243055556,0.002074548999999992,False,False,0.9659502800864057
20260917,39115,0,1,113,191,0,,,1.058340123701876,1.459859917570267,0.001080622,0.0031616632514615147,0.044948775,0.0139383615,0.243055556,0.002074548999999992,False,False,0.9634606231464871
20260917,39115,0,1,114,191,0,,,1.2678967476459153,1.44982976138057,0.0,0.0016706427227536596,0.032876507,0.0102342845,0.243055556,0.002074548999999992,False,False,0.9420788635448322
20260917,39115,0,1,115,191,0,,,1.2778271508628525,1.5773216078244436,0.0,0.0012319996797776854,0.023359905,0.007262920500000001,0.243055556,0.002074548999999992,False,False,0.9315710467542928
20260917,39115,0,1,116,191,0,,,1.3529187512471883,1.584191995673989,0.0,0.003419425862932803,0.021076795,0.0036719105,0.243055556,0.002074548999999992,False,False,0.9665726943213854
20260917,39115,0,1,117,191,0,,,1.2008123753051279,1.4332412548569562,0.0,0.0015183729469751966,0.021076795,0.007033119500000001,0.243055556,0.002074548999999992,False,False,0.9388569545637608
20260917,39115,0,1,118,191,0,,,1.0680840411300108,1.4945081062830738,0.0,0.000872693154697045,0.067434211,0.0081899645,0.243055556,0.002074548999999992,False,False,0.9187566360341229
20260917,39115,0,1,119,191,0,,,1.1350561937078762,1.54746898625327,0.0,0.001560993268570933,0.067669173,0.009502588499999999,0.243055556,0.002074548999999992,False,False,0.9396990444110863
20260917,39115,0,1,120,191,0,,,1.0853380475391115,1.4710733689432105,0.0,0.0004943715965864065,0.060737782,0.0088385355,0.243055556,0.002074548999999992,False,False,0.893933291839051
20260917,39115,0,1,121,191,0,,,1.0751002076048195,1.4366477295171785,0.0,0.00035551565405291533,0.013360917,0.003213538,0.243055556,0.002074548999999992,False,False,0.8782264855563285
20260917,39115,0,1,122,191,0,,,1.324518405616036,1.4449842028946254,0.0,0.0001000342506144756,0.013073586,0.0022043699999999998,0.243055556,0.002074548999999992,False,False,0.8063559477172043
20260917,39115,0,1,123,191,0,,,1.317489640015651,1.424426960947969,0.0,0.0005455749872013711,0.018994224,0.0020263720000000002,0.243055556,0.002074548999999992,False,False,0.8978142276571596
20260917,39115,0,1,124,191,0,,,1.2906847285020555,1.4514254377607219,0.0,0.0005593310135691569,0.051444105,0.0024094475,0.243055556,0.002074548999999992,False,False,0.8988027679127155
20260917,39115,0,1,125,191,0,,,1.4964338640222166,1.8861363299343619,0.0,0.0013651912262928265,0.051444105,0.0034219245,0.243055556,0.002074548999999992,False,False,0.9350492439497675
20260917,39115,0,1,126,191,0,,,1.106195002059904,1.5028779982004214,0.0,0.0013440234942412488,0.032449881,0.0041221504999999995,0.243055556,0.002074548999999992,False,False,0.9347197305312489
20260917,39115,0,1,127,191,0,,,1.1457512868462623,1.4561749808024496,3.86e-05,0.0011746976743843892,0.026173324,0.004522498999999999,0.243055556,0.002074548999999992,False,False,0.9296671914472961
20260917,39115,0,1,128,191,0,,,1.2902415176359883,1.4640275400709166,3.86e-05,0.0013360589372072027,0.026173324,0.004322847499999999,0.243055556,0.002074548999999992,False,False,0.9345366675209608
20260917,39115,0,1,129,191,0,,,1.0969325133041563,1.4173803724994622,3.86e-05,0.0030244357192425863,0.026166219,0.005160768499999999,0.243055556,0.002074548999999992,False,False,0.9621425694724124
20260917,39115,0,1,130,191,0,,,1.4251960540374973,1.535236409932646,0.0,0.0011395872784763905,0.041472668,0.003676357,0.243055556,0.002074548999999992,False,False,0.9290447772123165
20260917,39115,0,1,131,191,0,,,1.1499765862381044,1.4358081835767353,0.0,0.0009108592408505311,0.060613899,0.0036046055,0.243055556,0.002074548999999992,False,False,0.9205140409328891
20260917,39115,0,1,132,191,0,,,1.3385344389894733,1.3977678994678437,0.000540311,0.0004903361596950804,0.059924125,0.002974905,0.243055556,0.002074548999999992,False,False,0.8934573280123018
20260917,39115,0,1,133,191,0,,,1.17941158392996,1.4567740774377766,0.000540311,0.0006789606057324276,0.028491335,0.0040949185,0.243055556,0.002074548999999992,False,False,0.9068209277633361
20260917,39115,0,1,134,191,0,,,1.0902585734414194,1.467246924264205,0.000540311,0.000724316994751472,0.028465851,0.002966953,0.243055556,0.002074548999999992,False,False,0.9098231611320616
20260917,39115,0,1,135,191,0,,,1.2098139809332393,1.417848563851994,0.0,0.0010115445098348797,0.019673802,0.002966953,0.243055556,0.002074548999999992,False,False,0.9245414271592282
20260917,39115,0,1,136,191,0,,,1.150186720000024,1.4458976410713371,0.0,0.0012620374283752046,0.01784266,0.001247066,0.243055556,0.002074548999999992,False,False,0.9325229744077912
20260917,39115,0,1,137,191,0,,,1.3581430830259833,1.4771589708553792,0.00285593,0.0019147583472277061,0.031557165,0.004194072,0.243055556,0.002074548999999992,False,False,0.9468751144143814
20260917,39115,0,1,138,191,0,,,1.1565678293915125,1.496016751592677,0.00285593,0.0024712802948407523,0.053457493,0.0056523219999999996,0.243055556,0.002074548999999992,False,False,0.9553692380917512
20260917,39115,0,1,139,191,0,,,1.0540786897792624,1.4449961785342431,0.00285593,0.0024471865795618743,0.106233062,0.006930501,0.243055556,0.002074548999999992,False,False,0.9550763372752902
20260917,39115,0,1,140,191,0,,,1.3362102103097893,1.6398308421716972,0.0,0.002926032906867419,0.080836237,0.0071656365,0.243055556,0.002074548999999992,False,False,0.9608611284003954
20260917,39115,0,1,141,191,0,,,1.0812600196499067,1.4495926633618708,0.0,0.0026334995925515778,0.065350368,0.009922044500000001,0.243055556,0.002074548999999992,False,False,0.957456156409036
20260917,39115,0,1,142,191,0,,,1.4257604819731522,1.601542695577618,0.0,0.002085639517059808,0.032049953,0.0118722595,0.243055556,0.002074548999999992,False,False,0.9500604107933951
20260917,39115,0,1,143,191,0,,,1.2729337607433886,1.5196574312532591,0.0,0.0010199313346303722,0.032732069,0.0104467265,0.243055556,0.002074548999999992,False,False,0.9248709405777469
20260917,39115,0,1,144,191,0,,,1.2803024252633664,1.6486435935467048,0.0,0.0005771860660776238,0.027914829,0.0048809155,0.243055556,0.002074548999999992,False,False,0.8998645333723868
20260917,39115,0,1,145,191,0,,,1.4454499635931692,1.6944081101320134,0.0,0.0005660203871746814,0.026455026,0.0028054235,0.243055556,0.002074548999999992,False,False,0.8991688939332918
20260917,39115,0,1,146,191,0,,,1.3214260577496082,1.4935611739395291,0.0,0.00034024969382643287,0.009955322,0.0015264340000000001,0.243055556,0.002074548999999992,False,False,0.8757734412184673
20260917,39115,0,1,147,191,0,,,1.2849212751338621,1.6063738244263033,0.0,0.00026448546242133876,0.009955322,0.0009832515,0.243055556,0.002074548999999992,False,False,0.8625562918756636
20260917,39115,0,1,148,191,0,,,1.3488882318225537,1.5134988645564293,0.0,0.00010088534145301194,0.009955322,0.0008919475000000001,0.243055556,0.002074548999999992,False,False,0.807564163585106
20260917,39115,0,1,149,191,0,,,1.1713709022166714,1.4467153831377877,0.0,0.0002237121443161053,0.006935401,0.0006518495,0.243055556,0.002074548999999992,False,False,0.8536228169736023
20260917,39115,0,1,150,191,0,,,1.2404853123457558,1.4474965284195205,0.0,0.00029927660656767707,0.043886877,0.000691779,0.243055556,0.002074548999999992,False,False,0.8681214073884231
20260917,39115,0,1,151,191,0,,,1.368265501688884,1.5629269678213518,0.0,0.0003961507203473574,0.044145542,0.0006653855000000001,0.243055556,0.002074548999999992,False,False,0.8834620876505693
20260917,39115,0,1,152,191,0,,,1.1422280987427784,1.4253434616925327,0.0,0.0003551583242981212,0.041041559,0.0006402075,0.243055556,0.002074548999999992,False,False,0.8782264855563285
20260917,39115,0,1,153,191,0,,,1.077478957379035,1.7876809473624564,0.0,0.000673860137081996,0.032390418,0.001315837,0.243055556,0.002074548999999992,False,False,0.9062717387324717
20260917,39115,0,1,154,191,0,,,1.2337128831094253,1.5327775068426388,0.0,0.0004540251199200351,0.021276596,0.0021274815000000002,0.243055556,0.002074548999999992,False,False,0.8895763921941933
20260917,39115,0,1,155,191,0,,,1.1720489488827421,1.4476079980609973,0.0,0.000311765251958518,0.032442896,0.0029857945,0.243055556,0.002074548999999992,False,False,0.871379928971552
20260917,39115,0,1,156,191,0,,,1.1443370175615413,1.4749303674245549,0.0,0.0003085124720007556,0.032442896,0.0012732905,0.243055556,0.002074548999999992,False,False,0.8699154248892469
20260917,39115,0,1,157,191,0,,,1.0571031180358141,1.4188826641754724,0.0,0.0003615140341488231,0.031329939,0.0007443795,0.243055556,0.002074548999999992,False,False,0.8791051880057116
20260917,39115,0,1,158,191,0,,,1.0538867693033378,1.4649641567286296,0.000231589,0.0002775143622586293,0.031329939,0.0009617460000000001,0.243055556,0.002074548999999992,False,False,0.864679822795006
20260917,39115,0,1,159,191,0,,,1.3155051046934452,1.4600207631923032,0.000231589,0.0002275238342404721,0.007332945,0.001632831,0.243055556,0.002074548999999992,False,False,0.8547211950353312
20260917,39115,0,1,160,191,0,,,1.0592645265571448,1.4188947498119464,0.000231589,0.00020472937912423766,0.007332945,0.0015228565000000001,0.243055556,0.002074548999999992,False,False,0.849119466920514
20260917,39115,0,1,161,191,0,,,1.3531436131959838,1.4984362094724897,0.0,0.00016225941808071406,0.005345749,0.000935925,0.243055556,0.002074548999999992,False,False,0.835536191557134
20260917,39115,0,1,162,191,0,,,1.0791247414499197,1.4441787832281372,0.0,9.636551148550216e-05,0.002714454,0.000659148,0.243055556,0.002074548999999992,False,False,0.8047449932266686
20260917,39115,0,1,163,191,0,,,1.164622339881269,1.449789989571357,0.0,3.5165715905385395e-05,0.002723658,0.000267429,0.243055556,0.002074548999999992,False,False,0.7314465639072969
20260917,39115,0,1,164,191,0,,,1.2508774996651044,1.4717908838016234,0.0,7.280769475467895e-05,0.002723658,0.000191953,0.243055556,0.002074548999999992,False,False,0.7851572511258376
20260917,39115,0,1,165,191,0,,,1.1730426192641445,1.436268648206828,0.0,6.745933009591072e-05,0.002723658,0.0001284055,0.243055556,0.002074548999999992,False,False,0.7796287482151356
20260917,39115,0,1,166,191,0,,,1.2927343611612996,1.4690370511959547,0.0,4.297870529965219e-05,0.001050354,0.0002063815,0.243055556,0.002074548999999992,False,False,0.7475194962105957
20260917,39115,0,1,167,191,0,,,1.0609971765412205,1.4504462666150955,0.0,4.3925452343977776e-05,0.001057356,0.00014336200000000001,0.243055556,0.002074548999999992,False,False,0.7491304507011314
20260917,39115,0,1,168,191,0,,,1.087087755739191,1.4562805020292893,0.0,4.236774222558582e-05,0.002170767,0.00014336200000000001,0.243055556,0.002074548999999992,False,False,0.7466774063632703
